SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Telephone,More than 28 Days,769
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Telephone,Same Day,96396
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Telephone,Unknown / Data Quality,73
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Unknown,1 Day,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Unknown,2 to 7 Days,25
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Unknown,8  to 14 Days,5
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Unknown,Same Day,12
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,1 Day,1070
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,15  to 21 Days,51
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,2 to 7 Days,1288
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,22  to 28 Days,52
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,8  to 14 Days,166
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,More than 28 Days,5
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,Same Day,8506
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,GP,Video/Online,Unknown / Data Quality,52
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,1 Day,22585
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,15120
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,63901
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,7696
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,38676
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,5626
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,Same Day,67361
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,24
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,1 Day,258
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,78
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,420
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,23
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,146
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,More than 28 Days,29
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,Same Day,614
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,20
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,1 Day,12104
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2803
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,2 to 7 Days,21611
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1453
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,8  to 14 Days,8178
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,More than 28 Days,948
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,Same Day,44382
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,90
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Unknown,1 Day,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Unknown,15  to 21 Days,11
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Unknown,2 to 7 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Unknown,22  to 28 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Unknown,8  to 14 Days,5
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Unknown,Same Day,75
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,1 Day,866
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,7
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,664
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,48
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,More than 28 Days,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,Same Day,8718
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,69
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Face-to-Face,1 Day,9
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Face-to-Face,2 to 7 Days,5
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Face-to-Face,22  to 28 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Face-to-Face,8  to 14 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Face-to-Face,Same Day,33
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Face-to-Face,Unknown / Data Quality,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Home Visit,1 Day,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Home Visit,2 to 7 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Home Visit,Same Day,112
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Telephone,1 Day,151
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Telephone,15  to 21 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Telephone,2 to 7 Days,112
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Telephone,8  to 14 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Telephone,More than 28 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Telephone,Same Day,1785
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Unknown,1 Day,73
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Unknown,15  to 21 Days,8
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Unknown,2 to 7 Days,141
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Unknown,22  to 28 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Unknown,8  to 14 Days,49
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Unknown,Same Day,313
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Video/Online,1 Day,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Video/Online,2 to 7 Days,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Attended,Unknown,Video/Online,Same Day,307
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,1 Day,1711
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,15  to 21 Days,1090
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,2 to 7 Days,4050
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,22  to 28 Days,466
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,8  to 14 Days,2851
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,More than 28 Days,459
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,Same Day,4124
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Face-to-Face,Unknown / Data Quality,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Home Visit,1 Day,17
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Home Visit,15  to 21 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Home Visit,2 to 7 Days,14
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Home Visit,8  to 14 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Home Visit,Same Day,29
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,1 Day,579
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,15  to 21 Days,190
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,2 to 7 Days,1181
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,22  to 28 Days,72
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,8  to 14 Days,597
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,More than 28 Days,39
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Telephone,Same Day,2225
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Unknown,2 to 7 Days,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Video/Online,1 Day,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Video/Online,8  to 14 Days,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,GP,Video/Online,Same Day,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,1 Day,2781
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,3513
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,12435
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1800
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,8911
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1281
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,Same Day,2980
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Home Visit,1 Day,22
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,28
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Home Visit,22  to 28 Days,7
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,18
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Home Visit,More than 28 Days,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Home Visit,Same Day,15
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,1 Day,760
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,15  to 21 Days,235
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,2 to 7 Days,1687
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,22  to 28 Days,109
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,8  to 14 Days,657
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,More than 28 Days,99
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,Same Day,2707
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Telephone,Unknown / Data Quality,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Unknown,1 Day,2
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Other Practice staff,Video/Online,Same Day,1
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Home Visit,1 Day,3
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Home Visit,Same Day,14
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Telephone,1 Day,7
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Telephone,2 to 7 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Telephone,Same Day,16
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Unknown,1 Day,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Unknown,2 to 7 Days,20
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Unknown,8  to 14 Days,8
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,DNA,Unknown,Unknown,Same Day,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,1 Day,531
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,15  to 21 Days,502
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,2 to 7 Days,1618
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,22  to 28 Days,364
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,8  to 14 Days,1138
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,More than 28 Days,640
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,Same Day,1617
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,66
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,1 Day,134
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,15  to 21 Days,5
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,2 to 7 Days,73
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,22  to 28 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,8  to 14 Days,20
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,More than 28 Days,4
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Home Visit,Same Day,336
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,1 Day,809
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,15  to 21 Days,449
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,2 to 7 Days,1308
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,22  to 28 Days,186
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,8  to 14 Days,880
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,More than 28 Days,222
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,Same Day,2331
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Telephone,Unknown / Data Quality,83
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Unknown,1 Day,111
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Unknown,15  to 21 Days,56
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Unknown,2 to 7 Days,128
A3A8R,E38000255,NHS North East London ICB - A3A8R,E54000029,NHS North East London Integrated Care Board,E40000003,London,DEC2023,Unknown,GP,Unknown,22  to 28 Days,9
