SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,1 Day,66
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,15  to 21 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,2 to 7 Days,66
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,22  to 28 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,8  to 14 Days,26
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,More than 28 Days,12
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Home Visit,Same Day,268
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,1 Day,490
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,15  to 21 Days,392
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,2 to 7 Days,1087
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,22  to 28 Days,151
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,8  to 14 Days,757
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,More than 28 Days,78
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,Same Day,2106
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Telephone,Unknown / Data Quality,9
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,1 Day,217
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,15  to 21 Days,28
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,2 to 7 Days,304
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,22  to 28 Days,22
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,8  to 14 Days,46
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,More than 28 Days,14
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,Same Day,1217
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Unknown,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,1 Day,212
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,15  to 21 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,2 to 7 Days,477
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,8  to 14 Days,41
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,More than 28 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,Same Day,1642
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,GP,Video/Online,Unknown / Data Quality,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,1 Day,563
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2084
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2991
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1085
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,3080
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,1008
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,Same Day,1869
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,8
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,1 Day,197
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,42
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,552
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,29
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,181
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,34
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Home Visit,Same Day,94
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,1 Day,236
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,190
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,861
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,109
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,444
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,More than 28 Days,90
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,Same Day,1650
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,14
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,1 Day,266
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,242
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,12
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,17
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,More than 28 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Unknown,Same Day,2324
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,1 Day,60
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,10
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,100
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,6
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,31
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,Same Day,440
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,11
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,1 Day,546
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,15  to 21 Days,14
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,808
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,22  to 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,8  to 14 Days,187
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,More than 28 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,Same Day,1321
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Face-to-Face,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Home Visit,1 Day,21
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Home Visit,2 to 7 Days,25
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Home Visit,8  to 14 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Home Visit,Same Day,92
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Telephone,1 Day,34
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Telephone,2 to 7 Days,97
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Telephone,8  to 14 Days,15
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Telephone,More than 28 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Telephone,Same Day,775
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Telephone,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Unknown,1 Day,23
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Unknown,15  to 21 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Unknown,2 to 7 Days,43
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Unknown,8  to 14 Days,8
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Unknown,More than 28 Days,6
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Unknown,Same Day,203
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Video/Online,2 to 7 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Video/Online,8  to 14 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Video/Online,Same Day,886
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,OCT2023,Unknown,Unknown,Video/Online,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,1 Day,21529
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,15  to 21 Days,11953
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,2 to 7 Days,40685
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,22  to 28 Days,6729
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,8  to 14 Days,25977
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,More than 28 Days,3601
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,Same Day,110604
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Face-to-Face,Unknown / Data Quality,80
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,1 Day,267
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,15  to 21 Days,26
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,2 to 7 Days,263
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,22  to 28 Days,14
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,8  to 14 Days,56
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,More than 28 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,Same Day,1092
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Home Visit,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,1 Day,15106
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,15  to 21 Days,6900
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,2 to 7 Days,26031
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,22  to 28 Days,2585
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,8  to 14 Days,17573
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,More than 28 Days,742
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,Same Day,86715
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Telephone,Unknown / Data Quality,125
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Unknown,1 Day,184
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Unknown,15  to 21 Days,34
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Unknown,2 to 7 Days,483
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Unknown,22  to 28 Days,10
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Unknown,8  to 14 Days,191
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Unknown,Same Day,516
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,1 Day,1561
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,15  to 21 Days,18
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,2 to 7 Days,1516
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,22  to 28 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,8  to 14 Days,212
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,More than 28 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,Same Day,6598
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,GP,Video/Online,Unknown / Data Quality,42
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,1 Day,16262
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,18069
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,52944
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,10181
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,38315
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6288
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,Same Day,43294
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,23
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,1 Day,260
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,49
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,434
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,59
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,132
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,More than 28 Days,42
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,Same Day,615
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,23
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,1 Day,9300
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,15  to 21 Days,2963
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,2 to 7 Days,19123
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1406
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,8  to 14 Days,6753
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,More than 28 Days,788
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,Same Day,44495
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,21
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Unknown,1 Day,65
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Unknown,15  to 21 Days,49
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Unknown,2 to 7 Days,201
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Unknown,22  to 28 Days,8
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Unknown,8  to 14 Days,138
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Unknown,Same Day,128
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Video/Online,1 Day,909
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,NOV2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,33
