SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,107314
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,13078
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,67589
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,9062
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,Same Day,108413
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,521
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,1 Day,183
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,102
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,449
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,50
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,402
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,More than 28 Days,56
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,Same Day,451
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,39
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,1 Day,16683
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,15  to 21 Days,3099
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,2 to 7 Days,32140
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1338
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,8  to 14 Days,10867
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,More than 28 Days,942
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,Same Day,68081
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,75
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,1 Day,29
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,15  to 21 Days,35
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,2 to 7 Days,185
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,22  to 28 Days,27
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,8  to 14 Days,152
W2U3Z,E38000256,NHS North West London ICB - W2U3Z,E54000027,NHS North West London Integrated Care Board,E40000003,London,JUL2023,Attended,Other Practice staff,Unknown,More than 28 Days,15
