SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,1 Day,223
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,15  to 21 Days,418
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,2 to 7 Days,710
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,22  to 28 Days,331
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,8  to 14 Days,665
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,More than 28 Days,330
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,Same Day,534
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Face-to-Face,Unknown / Data Quality,6
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Home Visit,1 Day,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Home Visit,2 to 7 Days,4
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Home Visit,More than 28 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Home Visit,Same Day,6
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,1 Day,26
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,15  to 21 Days,49
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,2 to 7 Days,108
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,22  to 28 Days,42
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,8  to 14 Days,85
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,More than 28 Days,30
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Telephone,Same Day,157
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Unknown,15  to 21 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Unknown,2 to 7 Days,5
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Unknown,22  to 28 Days,2
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Unknown,8  to 14 Days,8
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Unknown,More than 28 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Unknown,Same Day,5
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,1 Day,2
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,15  to 21 Days,2
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,2 to 7 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,22  to 28 Days,7
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,8  to 14 Days,2
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,More than 28 Days,9
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,GP,Video/Online,Same Day,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,1 Day,451
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1559
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2037
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1236
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2246
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1583
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Face-to-Face,Same Day,685
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Home Visit,1 Day,4
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Home Visit,Same Day,7
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,1 Day,92
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,15  to 21 Days,79
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,2 to 7 Days,191
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,22  to 28 Days,54
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,8  to 14 Days,104
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,More than 28 Days,51
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,Same Day,232
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Telephone,Unknown / Data Quality,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,1 Day,5
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,15  to 21 Days,5
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,2 to 7 Days,8
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,22  to 28 Days,8
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,8  to 14 Days,13
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,More than 28 Days,4
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Unknown,Same Day,2
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Video/Online,1 Day,10
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Video/Online,2 to 7 Days,13
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Video/Online,22  to 28 Days,4
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Video/Online,8  to 14 Days,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Other Practice staff,Video/Online,Same Day,14
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,1 Day,15
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,15  to 21 Days,9
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,2 to 7 Days,42
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,22  to 28 Days,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,8  to 14 Days,20
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,More than 28 Days,9
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,DNA,Unknown,Unknown,Same Day,43
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,1 Day,185
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,15  to 21 Days,567
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,2 to 7 Days,572
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,22  to 28 Days,601
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,8  to 14 Days,772
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,More than 28 Days,1015
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,Same Day,316
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Face-to-Face,Unknown / Data Quality,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,1 Day,9
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,15  to 21 Days,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,2 to 7 Days,73
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,22  to 28 Days,26
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,8  to 14 Days,45
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,More than 28 Days,17
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Home Visit,Same Day,38
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,1 Day,217
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,15  to 21 Days,260
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,2 to 7 Days,531
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,22  to 28 Days,274
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,8  to 14 Days,410
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,More than 28 Days,304
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,Same Day,387
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Telephone,Unknown / Data Quality,30
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,1 Day,40
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,15  to 21 Days,55
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,2 to 7 Days,80
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,22  to 28 Days,31
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,8  to 14 Days,51
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,More than 28 Days,70
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,Same Day,128
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Unknown,Unknown / Data Quality,3
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,1 Day,54
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,15  to 21 Days,12
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,2 to 7 Days,53
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,22  to 28 Days,31
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,8  to 14 Days,25
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,More than 28 Days,116
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,GP,Video/Online,Same Day,19
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,1 Day,323
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,2038
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1617
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,1709
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2258
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,2798
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,Same Day,787
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,4
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,1 Day,9
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,2 to 7 Days,39
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,22  to 28 Days,14
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,8  to 14 Days,25
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,More than 28 Days,6
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Home Visit,Same Day,30
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,1 Day,212
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,15  to 21 Days,496
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,2 to 7 Days,523
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,22  to 28 Days,262
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,8  to 14 Days,444
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,More than 28 Days,211
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,Same Day,858
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,8
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,1 Day,114
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,15  to 21 Days,206
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,2 to 7 Days,396
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,22  to 28 Days,178
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,8  to 14 Days,301
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,More than 28 Days,272
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Unknown,Same Day,261
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,1 Day,36
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,15  to 21 Days,86
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,2 to 7 Days,120
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,22  to 28 Days,86
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,8  to 14 Days,66
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,More than 28 Days,37
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Other Practice staff,Video/Online,Same Day,230
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Face-to-Face,1 Day,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Face-to-Face,Same Day,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Home Visit,1 Day,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Home Visit,2 to 7 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Home Visit,Same Day,5
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,1 Day,71
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,15  to 21 Days,178
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,2 to 7 Days,243
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,22  to 28 Days,152
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,8  to 14 Days,218
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,More than 28 Days,304
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Unknown,Same Day,81
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Video/Online,1 Day,6
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Video/Online,More than 28 Days,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Video/Online,Same Day,17
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,JUL2024,Unknown,Unknown,Video/Online,Unknown / Data Quality,1
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2024,Attended,GP,Face-to-Face,1 Day,5729
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2024,Attended,GP,Face-to-Face,15  to 21 Days,6095
70F,E38000248,NHS Sussex ICB - 70F,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,AUG2024,Attended,GP,Face-to-Face,2 to 7 Days,13501
