SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Other Practice staff,Video/Online,Same Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Face-to-Face,1 Day,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Face-to-Face,2 to 7 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Face-to-Face,Same Day,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Home Visit,1 Day,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Home Visit,2 to 7 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Home Visit,Same Day,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Telephone,1 Day,13
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Telephone,2 to 7 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Telephone,22  to 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Telephone,8  to 14 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,DNA,Unknown,Telephone,Same Day,52
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,1 Day,301
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,15  to 21 Days,502
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,2 to 7 Days,967
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,22  to 28 Days,490
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,8  to 14 Days,833
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,More than 28 Days,641
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,Same Day,1688
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,18
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,1 Day,245
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,15  to 21 Days,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,2 to 7 Days,149
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,22  to 28 Days,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,8  to 14 Days,28
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,More than 28 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,Same Day,507
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Home Visit,Unknown / Data Quality,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,1 Day,399
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,15  to 21 Days,299
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,2 to 7 Days,649
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,22  to 28 Days,192
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,8  to 14 Days,464
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,More than 28 Days,119
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,Same Day,3097
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Telephone,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,1 Day,215
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,15  to 21 Days,179
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,2 to 7 Days,374
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,22  to 28 Days,83
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,8  to 14 Days,153
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,More than 28 Days,27
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,Same Day,762
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Unknown,Unknown / Data Quality,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,1 Day,194
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,15  to 21 Days,22
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,2 to 7 Days,242
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,22  to 28 Days,13
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,8  to 14 Days,68
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,More than 28 Days,25
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,Same Day,4403
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,GP,Video/Online,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,1 Day,170
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1092
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1381
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,756
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,1672
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,841
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,Same Day,731
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,1 Day,65
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,21
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,78
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,40
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,10
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Home Visit,Same Day,226
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,1 Day,203
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,15  to 21 Days,188
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,2 to 7 Days,564
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,22  to 28 Days,104
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,8  to 14 Days,291
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,More than 28 Days,76
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,Same Day,475
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,1 Day,345
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,15  to 21 Days,105
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,2 to 7 Days,308
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,22  to 28 Days,40
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,8  to 14 Days,146
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,More than 28 Days,59
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,Same Day,834
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Unknown,Unknown / Data Quality,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,1 Day,93
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,15  to 21 Days,15
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,2 to 7 Days,142
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,22  to 28 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,8  to 14 Days,43
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,More than 28 Days,11
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,Same Day,1368
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,1 Day,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,15  to 21 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,2 to 7 Days,31
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,22  to 28 Days,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,8  to 14 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,More than 28 Days,41
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,Same Day,35
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Face-to-Face,Unknown / Data Quality,23
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Home Visit,1 Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Home Visit,2 to 7 Days,9
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Home Visit,8  to 14 Days,10
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Home Visit,More than 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Home Visit,Same Day,28
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Telephone,2 to 7 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Telephone,8  to 14 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Telephone,Same Day,13
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,1 Day,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,15  to 21 Days,12
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,2 to 7 Days,105
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,22  to 28 Days,9
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,8  to 14 Days,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,Same Day,44
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Unknown,Unknown / Data Quality,21
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Video/Online,1 Day,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Video/Online,Same Day,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2023,Unknown,Unknown,Video/Online,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,1 Day,16094
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,15  to 21 Days,11869
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,2 to 7 Days,36711
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,22  to 28 Days,7386
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,8  to 14 Days,22999
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,More than 28 Days,7465
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,Same Day,106075
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Face-to-Face,Unknown / Data Quality,67
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,1 Day,620
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,15  to 21 Days,26
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,2 to 7 Days,740
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,22  to 28 Days,33
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,8  to 14 Days,83
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,More than 28 Days,31
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,Same Day,2388
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Home Visit,Unknown / Data Quality,266
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,1 Day,11239
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,15  to 21 Days,5328
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,2 to 7 Days,22325
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,22  to 28 Days,2561
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,8  to 14 Days,11208
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,More than 28 Days,1146
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,Same Day,87696
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Telephone,Unknown / Data Quality,10
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,1 Day,103
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,15  to 21 Days,460
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,2 to 7 Days,245
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,22  to 28 Days,125
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,8  to 14 Days,305
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,More than 28 Days,69
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Unknown,Same Day,1232
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,1 Day,1251
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,15  to 21 Days,38
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,2 to 7 Days,1531
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,22  to 28 Days,50
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,8  to 14 Days,210
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,More than 28 Days,45
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,Same Day,12790
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,GP,Video/Online,Unknown / Data Quality,31
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,1 Day,15472
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,21526
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,55859
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,12734
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,42519
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,12711
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,Same Day,36637
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,52
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Home Visit,1 Day,219
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,35
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,371
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,50
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,SEP2023,Attended,Other Practice staff,Home Visit,More than 28 Days,23
